trade_id,symbol,side,quantity,entry_price,exit_price,entry_time,exit_time,pnl,pnl_percent,net_pnl,commission,swap,stop_loss,take_profit,result,exit_reason,strategy_name,magic_number,duration_minutes,r_multiple,notes,rr_scenario,session
c929bc05-0c89-4636-aba6-27321e1a2841,EURUSD,short,1.5,0.99415,0.9947499999999999,2022-08-22T17:50:00,2022-08-22T20:35:00,-89.99999999999008,0.0,-92.99999999999008,3.0,0.0,0.9946999999999999,0.99295,loss,sl,ORB,0,165.0,-109090.90909090909,,2.5,NewYork
3a25eb08-f8db-4498-9e3f-2bdc808c844b,EURUSD,short,1.1,0.9957,0.99651,2022-08-25T12:45:00,2022-08-25T13:00:00,-89.09999999999752,0.0,-92.09999999999752,3.0,0.0,0.99646,0.993975,loss,sl,ORB,0,15.0,-106578.94736842047,,2.5,London
2a679e6f-0551-4b12-9d8f-32a8a6cb3ba4,EURUSD,short,1.5,0.99455,0.99515,2022-09-01T17:35:00,2022-09-01T19:45:00,-89.99999999999008,0.0,-92.99999999999008,3.0,0.0,0.9951,0.9933500000000001,loss,sl,ORB,0,130.0,-109090.90909090909,,2.5,NewYork
794909c3-2df3-4da8-84cb-8f0e1aba495e,EURUSD,short,1.4000000000000001,0.9922,0.9927999999999999,2022-09-05T11:10:00,2022-09-05T11:50:00,-83.99999999999076,0.0,-86.99999999999076,3.0,0.0,0.9927499999999999,0.991,loss,sl,ORB,0,40.0,-109090.9090909091,,2.5,London
67402969-a4b7-463f-99fa-fd27ffd13eac,EURUSD,long,0.8,0.99618,0.9952,2022-09-08T11:00:00,2022-09-08T11:40:00,-78.39999999999849,0.0,-81.39999999999849,3.0,0.0,0.99525,0.9983299999999999,loss,sl,ORB,0,40.0,-105376.34408602101,,2.5,London
988d64e4-25b4-4274-8f71-43f60c6688f4,EURUSD,short,1.4000000000000001,0.99961,1.00021,2022-09-08T17:55:00,2022-09-08T18:15:00,-84.0000000000063,0.0,-87.0000000000063,3.0,0.0,1.00016,0.99841,loss,sl,ORB,0,20.0,-109090.90909092927,,2.5,NewYork
82d85c61-2bfb-4cd0-b362-04129a9ea135,EURUSD,short,0.6000000000000001,1.0040399999999998,1.00537,2022-09-09T10:45:00,2022-09-09T12:55:00,-79.80000000001654,0.0,-82.80000000001654,3.0,0.0,1.00532,1.0010149999999998,loss,sl,ORB,0,130.0,-103906.25000000773,,2.5,London
b5043272-be2f-4ca6-843d-9c34b0414a35,EURUSD,long,1.4000000000000001,1.01218,1.0133299999999998,2022-09-12T18:00:00,2022-09-12T20:05:00,160.99999999996675,0.0,157.99999999996675,3.0,0.0,1.01163,1.01338,win,tp,ORB,0,125.0,209090.90909084672,,2.5,NewYork
0951bd0e-36d8-4ce2-a87a-cffaf3332a6e,EURUSD,short,1.4000000000000001,0.9994500000000001,1.00005,2022-09-15T18:25:00,2022-09-15T20:25:00,-84.0000000000063,0.0,-87.0000000000063,3.0,0.0,1.0,0.9982500000000001,loss,sl,ORB,0,120.0,-109090.90909092927,,2.5,NewYork
b5b31e2f-6f84-409b-a42e-46f644863ae4,EURUSD,long,1.4000000000000001,1.0027000000000001,1.00385,2022-09-19T18:05:00,2022-09-19T20:00:00,160.99999999996675,0.0,157.99999999996675,3.0,0.0,1.00215,1.0039,win,tp,ORB,0,115.0,209090.90909084672,,2.5,NewYork
19665394-bf0a-4430-94da-905fb47210ff,EURUSD,long,1.1,0.99951,0.99875,2022-09-20T11:05:00,2022-09-20T11:20:00,-83.59999999999813,0.0,-86.59999999999813,3.0,0.0,0.9988,1.00111,loss,sl,ORB,0,15.0,-107042.25352112611,,2.5,London
7837246f-a310-4116-b785-aa4cf04fb750,EURUSD,short,1.4000000000000001,0.99652,0.9971199999999999,2022-09-20T18:30:00,2022-09-20T18:55:00,-83.99999999999076,0.0,-86.99999999999076,3.0,0.0,0.9970699999999999,0.99532,loss,sl,ORB,0,25.0,-109090.9090909091,,2.5,NewYork
6e5f819a-5514-4c34-97be-1c4bb81e91ce,EURUSD,short,0.9,0.972,0.9729,2022-09-23T11:35:00,2022-09-23T11:45:00,-81.00000000000108,0.0,-84.00000000000108,3.0,0.0,0.97285,0.9700499999999999,loss,sl,ORB,0,10.0,-105882.35294117572,,2.5,London
2e670605-ea45-484f-a254-67c14ad7dc4d,EURUSD,short,0.4,0.96133,0.96317,2022-09-26T11:40:00,2022-09-26T20:10:00,-73.5999999999981,0.0,-76.5999999999981,3.0,0.0,0.96312,0.95703,loss,sl,ORB,0,510.0,-102793.29608938521,,2.5,London
3468d0d3-a86d-48eb-84f8-9cf8ce61344a,EURUSD,short,1.4000000000000001,0.9981,0.9986999999999999,2022-10-04T18:15:00,2022-10-04T20:05:00,-83.99999999999076,0.0,-86.99999999999076,3.0,0.0,0.9986499999999999,0.9969,loss,sl,ORB,0,110.0,-109090.9090909091,,2.5,NewYork
41586981-10e9-46a4-8cb4-5d55d4c68c39,EURUSD,short,1.2000000000000002,0.98785,0.9885,2022-10-05T17:50:00,2022-10-05T17:55:00,-78.00000000000475,0.0,-81.00000000000475,3.0,0.0,0.98845,0.9865249999999999,loss,sl,ORB,0,5.0,-108333.3333333318,,2.5,NewYork
d93b4087-08ef-44c5-8705-4f72eef32254,EURUSD,long,0.6000000000000001,0.97737,0.97611,2022-10-07T10:40:00,2022-10-07T12:30:00,-75.59999999999567,0.0,-78.59999999999567,3.0,0.0,0.97616,0.9802199999999999,loss,sl,ORB,0,110.0,-104132.23140495845,,2.5,London
7ff139ff-b401-4a41-b1b9-8dbf4110dfcb,EURUSD,short,1.3,0.97018,0.97078,2022-10-10T17:40:00,2022-10-10T18:55:00,-77.99999999999142,0.0,-80.99999999999142,3.0,0.0,0.97073,0.9689800000000001,loss,sl,ORB,0,75.0,-109090.90909090909,,2.5,NewYork
352fc296-f0c8-4784-8343-e60d5d78d59b,EURUSD,long,0.6000000000000001,0.97429,0.97297,2022-10-14T10:50:00,2022-10-14T12:05:00,-79.19999999999928,0.0,-82.19999999999928,3.0,0.0,0.97302,0.97729,loss,sl,ORB,0,75.0,-103937.00787401534,,2.5,London
14437731-2101-49bd-974e-3f6e7f806470,EURUSD,short,1.3,0.97653,0.9771299999999999,2022-10-19T12:55:00,2022-10-19T13:25:00,-77.99999999999142,0.0,-80.99999999999142,3.0,0.0,0.97708,0.97533,loss,sl,ORB,0,30.0,-109090.90909090909,,2.5,London
9d5db9aa-2075-4d5b-9d8e-9a1db72c83e0,EURUSD,long,0.4,0.98476,0.98307,2022-10-21T12:30:00,2022-10-21T13:20:00,-67.59999999999877,0.0,-70.59999999999877,3.0,0.0,0.98312,0.9886849999999999,loss,sl,ORB,0,50.0,-103048.78048780459,,2.5,London
d55d8b0f-72ca-4f2c-839b-e6cbf365cdd1,EURUSD,long,0.7000000000000001,0.98873,0.98764,2022-10-24T10:50:00,2022-10-24T11:00:00,-76.30000000000248,0.0,-79.30000000000248,3.0,0.0,0.98769,0.9911550000000001,loss,sl,ORB,0,10.0,-104807.6923076916,,2.5,London
810ad6c0-8235-48d9-9bdf-86198ee32272,EURUSD,short,1.3,0.9869600000000001,0.98756,2022-10-24T17:55:00,2022-10-24T18:05:00,-77.99999999999142,0.0,-80.99999999999142,3.0,0.0,0.98751,0.9857600000000001,loss,sl,ORB,0,10.0,-109090.90909090909,,2.5,NewYork
f54d39e2-61c7-4f0c-9565-6ef3f97ed432,EURUSD,long,0.9,1.00749,1.0067099999999998,2022-10-26T12:40:00,2022-10-26T13:30:00,-70.20000000002025,0.0,-73.20000000002025,3.0,0.0,1.0067599999999999,1.00914,loss,sl,ORB,0,50.0,-106849.3150685065,,2.5,London
a194ebc3-6e04-4b73-83ee-f77eacb6960f,EURUSD,short,1.2000000000000002,0.9885700000000001,0.9874200000000001,2022-10-31T11:25:00,2022-10-31T12:35:00,137.99999999999815,0.0,134.99999999999815,3.0,0.0,0.98912,0.9873700000000001,win,tp,ORB,0,70.0,209090.90909092926,,2.5,London
88f4e615-fee1-4d07-b3a9-116207333300,EURUSD,long,1.2000000000000002,0.98871,0.98986,2022-10-31T18:10:00,2022-10-31T20:40:00,137.99999999999815,0.0,134.99999999999815,3.0,0.0,0.98816,0.98991,win,tp,ORB,0,150.0,209090.90909092926,,2.5,NewYork
94d56508-acf0-41de-9965-0a34a31d5695,EURUSD,short,1.3,0.98736,0.98796,2022-11-01T17:05:00,2022-11-01T17:25:00,-77.99999999999142,0.0,-80.99999999999142,3.0,0.0,0.98791,0.98616,loss,sl,ORB,0,20.0,-109090.90909090909,,2.5,NewYork
c63c5d46-fb0e-4a08-8b2a-35bd604f58fa,EURUSD,long,1.3,0.98136,0.98251,2022-11-02T18:25:00,2022-11-02T20:10:00,149.49999999999798,0.0,146.49999999999798,3.0,0.0,0.9808100000000001,0.98256,win,tp,ORB,0,105.0,209090.9090909293,,2.5,NewYork
81b62953-a630-46cc-9a05-e39a11013f3c,EURUSD,short,1.3,0.99114,0.99174,2022-11-04T11:35:00,2022-11-04T12:00:00,-77.99999999999142,0.0,-80.99999999999142,3.0,0.0,0.99169,0.98994,loss,sl,ORB,0,25.0,-109090.90909090909,,2.5,London
fe85ddad-5630-4e7c-8125-9bc07ef07184,EURUSD,short,1.3,1.00176,1.0023600000000001,2022-11-07T18:15:00,2022-11-07T19:30:00,-78.00000000002028,0.0,-81.00000000002028,3.0,0.0,1.00231,1.0005600000000001,loss,sl,ORB,0,75.0,-109090.90909092744,,2.5,NewYork
3d376ca5-4cee-4724-8aa7-e51b235f72fd,EURUSD,long,1.3,1.00797,1.0073699999999999,2022-11-08T18:50:00,2022-11-08T19:00:00,-78.00000000002028,0.0,-81.00000000002028,3.0,0.0,1.00742,1.00917,loss,sl,ORB,0,10.0,-109090.90909092744,,2.5,NewYork
f8e1e4c2-47b9-48fc-96ea-3766b63b3ae4,EURUSD,short,1.2000000000000002,1.0200399999999998,1.01889,2022-11-10T17:35:00,2022-11-10T18:05:00,137.99999999997152,0.0,134.99999999997152,3.0,0.0,1.0205899999999999,1.01884,win,tp,ORB,0,30.0,209090.90909084675,,2.5,NewYork
8b7229d9-564c-4425-8146-2d960095f32b,EURUSD,long,1.1,1.0322200000000001,1.0335200000000002,2022-11-11T11:35:00,2022-11-11T11:50:00,143.0000000000087,0.0,140.0000000000087,3.0,0.0,1.03161,1.0335700000000003,win,tp,ORB,0,15.0,213114.75409829622,,2.5,London
77cd1ce1-ac05-4d7d-944c-1b4ec3c213e8,EURUSD,short,0.7000000000000001,1.0317299999999998,1.0328600000000001,2022-11-14T18:15:00,2022-11-14T20:20:00,-79.10000000002083,0.0,-82.10000000002083,3.0,0.0,1.03281,1.0292049999999997,loss,sl,ORB,0,125.0,-104629.62962963858,,2.5,NewYork
bc68c7c1-4220-4e94-856e-4de7ea075229,EURUSD,short,0.5,1.0372899999999998,1.03871,2022-11-15T11:35:00,2022-11-15T13:00:00,-71.00000000000995,0.0,-74.00000000000995,3.0,0.0,1.03866,1.03404,loss,sl,ORB,0,85.0,-103649.63503650381,,2.5,London
6d5f1695-78b3-4d07-b408-bf2cc31d1fee,EURUSD,short,1.1,1.02318,1.0238900000000002,2022-11-21T12:00:00,2022-11-21T13:05:00,-78.10000000002316,0.0,-81.10000000002316,3.0,0.0,1.02384,1.021705,loss,sl,ORB,0,65.0,-107575.75757577235,,2.5,London
981ccd67-3154-4999-b7d6-4863ea80f6d8,EURUSD,long,1.2000000000000002,1.03438,1.03378,2022-11-28T18:55:00,2022-11-28T20:05:00,-72.00000000001873,0.0,-75.00000000001873,3.0,0.0,1.03383,1.03558,loss,sl,ORB,0,70.0,-109090.90909092745,,2.5,NewYork
dd7f679e-ad29-474a-a35d-bc1febe226a6,EURUSD,short,0.8,1.0503799999999999,1.0483550000000001,2022-12-05T12:30:00,2022-12-05T14:40:00,161.99999999997772,0.0,158.99999999997772,3.0,0.0,1.05128,1.048305,win,tp,ORB,0,130.0,224999.9999999383,,2.5,London
c7f334e4-2377-4de3-8163-8951d625270d,EURUSD,long,1.3,1.0498800000000001,1.05103,2022-12-05T18:20:00,2022-12-05T19:55:00,149.4999999999691,0.0,146.4999999999691,3.0,0.0,1.04933,1.05108,win,tp,ORB,0,95.0,209090.9090908467,,2.5,NewYork
775a40d2-4421-472a-916a-7a56a45fa7c6,EURUSD,long,1.3,1.04678,1.0461799999999999,2022-12-06T18:25:00,2022-12-06T19:00:00,-78.00000000002028,0.0,-81.00000000002028,3.0,0.0,1.04623,1.04798,loss,sl,ORB,0,35.0,-109090.90909092744,,2.5,NewYork
ee30d174-ac01-4d1f-a10c-e6693be4a843,EURUSD,short,1.3,1.06772,1.0683200000000002,2022-12-14T18:30:00,2022-12-14T19:50:00,-78.00000000002028,0.0,-81.00000000002028,3.0,0.0,1.06827,1.0665200000000001,loss,sl,ORB,0,80.0,-109090.90909092744,,2.5,NewYork
5c51282d-0c95-402c-8a0a-54cc44bbed6e,EURUSD,short,0.9,1.06459,1.06279,2022-12-15T11:10:00,2022-12-15T12:05:00,162.00000000000216,0.0,159.00000000000216,3.0,0.0,1.0654000000000001,1.0627399999999998,win,tp,ORB,0,55.0,222222.22222217047,,2.5,London
1d1a06ee-aecd-48bb-beb6-951d09a10312,EURUSD,short,0.9,1.0611,1.0619100000000001,2022-12-16T12:20:00,2022-12-16T12:35:00,-72.90000000001795,0.0,-75.90000000001795,3.0,0.0,1.06186,1.0593750000000002,loss,sl,ORB,0,15.0,-106578.94736843412,,2.5,London
c982f637-4509-4e7e-80d1-84efaec086f8,EURUSD,short,1.3,1.0601699999999998,1.06077,2022-12-21T12:40:00,2022-12-21T13:40:00,-78.00000000002028,0.0,-81.00000000002028,3.0,0.0,1.0607199999999999,1.05897,loss,sl,ORB,0,60.0,-109090.90909092744,,2.5,London
ec26cf6f-7ad5-408a-9605-f8124a49abf9,EURUSD,long,1.2000000000000002,1.0636100000000002,1.0647849999999999,2022-12-26T18:05:00,2022-12-26T20:05:00,140.99999999996453,0.0,137.99999999996453,3.0,0.0,1.06305,1.064835,win,tp,ORB,0,120.0,209821.4285713323,,2.5,NewYork
7eed47e1-b124-4610-893a-b61fa317aff8,EURUSD,long,0.8,1.0650000000000002,1.0640599999999998,2022-12-27T10:55:00,2022-12-27T12:20:00,-75.2000000000308,0.0,-78.2000000000308,3.0,0.0,1.06411,1.0670500000000005,loss,sl,ORB,0,85.0,-105617.97752809997,,2.5,London
5f672214-95b4-4530-a6ca-8e9d7dd40746,EURUSD,long,1.1,1.0670300000000001,1.06838,2022-12-29T12:15:00,2022-12-29T12:55:00,148.49999999999588,0.0,145.49999999999588,3.0,0.0,1.0664,1.0684300000000002,win,tp,ORB,0,40.0,214285.71428566394,,2.5,London
ffa2ec2e-87c8-4bfc-bbd8-21328dca0919,EURUSD,long,1.3,1.0546900000000001,1.05584,2023-01-03T18:35:00,2023-01-03T19:35:00,149.4999999999691,0.0,146.4999999999691,3.0,0.0,1.05414,1.05589,win,tp,ORB,0,60.0,209090.9090908467,,2.5,NewYork
7c6d5b70-f67e-4216-bc24-18b18ef44613,EURUSD,short,1.3,1.06043,1.0610300000000001,2023-01-04T18:00:00,2023-01-04T18:30:00,-78.00000000002028,0.0,-81.00000000002028,3.0,0.0,1.06098,1.0592300000000001,loss,sl,ORB,0,30.0,-109090.90909092744,,2.5,NewYork
62f0b25f-f701-4c7f-9649-b6426b6778f1,EURUSD,short,1.1,1.0732,1.0739100000000001,2023-01-09T18:10:00,2023-01-09T20:35:00,-78.10000000002316,0.0,-81.10000000002316,3.0,0.0,1.07386,1.071725,loss,sl,ORB,0,145.0,-107575.75757577235,,2.5,NewYork
d094f604-afdd-41e4-94f1-f8e907cd229d,EURUSD,short,1.3,1.0822299999999998,1.08283,2023-01-16T11:00:00,2023-01-16T18:05:00,-78.00000000002028,0.0,-81.00000000002028,3.0,0.0,1.0827799999999999,1.08103,loss,sl,ORB,0,425.0,-109090.90909092744,,2.5,London
9dbdfebd-6eb4-443a-84cb-19ace1b538ba,EURUSD,short,0.8,1.0819599999999998,1.0799849999999998,2023-01-18T12:00:00,2023-01-18T12:10:00,158.0000000000048,0.0,155.0000000000048,3.0,0.0,1.08284,1.0799349999999996,win,tp,ORB,0,10.0,224431.81818177045,,2.5,London
7579e0b9-0260-4525-a896-5309c8c2c9a1,EURUSD,short,1.2000000000000002,1.0895499999999998,1.0902200000000002,2023-01-25T12:00:00,2023-01-25T12:35:00,-80.40000000004711,0.0,-83.40000000004711,3.0,0.0,1.09017,1.0881749999999994,loss,sl,ORB,0,35.0,-108064.51612904554,,2.5,London
299fecdc-69f1-40ce-94aa-5bbea3c84500,EURUSD,long,0.7000000000000001,1.0862500000000002,1.08516,2023-01-26T11:00:00,2023-01-26T11:20:00,-76.30000000001803,0.0,-79.30000000001803,3.0,0.0,1.08521,1.0886750000000003,loss,sl,ORB,0,20.0,-104807.69230770176,,2.5,London
3b46ef10-db57-4b2f-8add-692b1a3265f5,EURUSD,long,1.1,1.0864200000000002,1.08574,2023-01-31T11:25:00,2023-01-31T11:40:00,-74.80000000002596,0.0,-77.80000000002596,3.0,0.0,1.08579,1.0878200000000002,loss,sl,ORB,0,15.0,-107936.50793652303,,2.5,London
b468d50c-bf91-4132-8140-fd6a8dc77bdc,EURUSD,long,1.3,1.0919800000000002,1.09138,2023-02-01T11:10:00,2023-02-01T12:10:00,-78.00000000002028,0.0,-81.00000000002028,3.0,0.0,1.0914300000000001,1.09318,loss,sl,ORB,0,60.0,-109090.90909092744,,2.5,London
67c9ee88-c811-47a2-8c68-7f0262804c9d,EURUSD,long,0.9,1.07021,1.0694299999999999,2023-02-07T12:10:00,2023-02-07T12:30:00,-70.20000000002025,0.0,-73.20000000002025,3.0,0.0,1.06948,1.07186,loss,sl,ORB,0,20.0,-106849.3150685065,,2.5,London
3099fc8e-60a2-47f4-a9a1-9015f857beca,EURUSD,long,1.2000000000000002,1.07285,1.07225,2023-02-07T18:40:00,2023-02-07T20:20:00,-72.00000000001873,0.0,-75.00000000001873,3.0,0.0,1.0723,1.07405,loss,sl,ORB,0,100.0,-109090.90909092745,,2.5,NewYork
13a38fdb-c2de-48cf-90b2-841972f2fdec,EURUSD,short,1.1,1.07645,1.0751000000000002,2023-02-09T10:45:00,2023-02-09T11:20:00,148.49999999997144,0.0,145.49999999997144,3.0,0.0,1.07708,1.07505,win,tp,ORB,0,35.0,214285.71428562867,,2.5,London
0c7e233f-2588-481e-a953-5d056ab60d22,EURUSD,long,1.2000000000000002,1.0738800000000002,1.07328,2023-02-09T17:30:00,2023-02-09T19:10:00,-72.00000000001873,0.0,-75.00000000001873,3.0,0.0,1.0733300000000001,1.07508,loss,sl,ORB,0,100.0,-109090.90909092745,,2.5,NewYork
991f135e-49a6-4dba-9bdb-43180154838a,EURUSD,long,1.2000000000000002,1.06827,1.0694199999999998,2023-02-16T11:40:00,2023-02-16T12:55:00,137.99999999997152,0.0,134.99999999997152,3.0,0.0,1.06772,1.06947,win,tp,ORB,0,75.0,209090.90909084675,,2.5,London
dfa2bd0e-012d-4381-9cd1-28efe215af7c,EURUSD,long,1.3,1.06634,1.0674899999999998,2023-02-17T11:30:00,2023-02-17T11:45:00,149.4999999999691,0.0,146.4999999999691,3.0,0.0,1.06579,1.06754,win,tp,ORB,0,15.0,209090.9090908467,,2.5,London
7cd2c2e7-2f45-4937-8619-19526a685170,EURUSD,short,0.5,1.07233,1.0739200000000002,2023-03-13T11:10:00,2023-03-13T11:30:00,-79.50000000001012,0.0,-82.50000000001012,3.0,0.0,1.07387,1.0686550000000001,loss,sl,ORB,0,20.0,-103246.7532467599,,2.5,London
629e6284-0247-42a8-a7d9-b0539ce8455d,EURUSD,long,1.3,1.09264,1.09204,2023-04-06T11:55:00,2023-04-06T16:00:00,-78.00000000002028,0.0,-81.00000000002028,3.0,0.0,1.09209,1.09384,loss,sl,ORB,0,245.0,-109090.90909092744,,2.5,London
03d2de88-01c0-40fd-bca7-adc00839cb7d,EURUSD,short,1.3,1.09547,1.09607,2023-05-09T12:55:00,2023-05-09T14:00:00,-78.00000000002028,0.0,-81.00000000002028,3.0,0.0,1.09602,1.09427,loss,sl,ORB,0,65.0,-109090.90909092744,,2.5,London
1dce81a2-afc0-4060-a147-89caa8537fba,EURUSD,short,0.8,1.07615,1.0742749999999999,2023-05-24T10:40:00,2023-05-24T18:20:00,150.00000000000568,0.0,147.00000000000568,3.0,0.0,1.0769900000000001,1.0742249999999998,win,tp,ORB,0,460.0,223214.28571424793,,2.5,London
e6b8b441-dc9a-4d1b-ad5c-01ee6c6befd8,EURUSD,long,1.3,1.0725900000000002,1.07199,2023-05-30T12:45:00,2023-05-30T15:00:00,-78.00000000002028,0.0,-81.00000000002028,3.0,0.0,1.07204,1.07379,loss,sl,ORB,0,135.0,-109090.90909092744,,2.5,London
06b4e15a-237a-4450-87a1-caf2d3244aef,EURUSD,short,1.3,1.0731,1.0719500000000002,2023-05-30T18:50:00,2023-05-30T21:30:00,149.4999999999691,0.0,146.4999999999691,3.0,0.0,1.07365,1.0719,win,tp,ORB,0,160.0,209090.9090908467,,2.5,NewYork
14e8902a-758c-4235-9612-33838eb2f29f,EURUSD,short,1.3,1.0694499999999998,1.07005,2023-06-07T12:50:00,2023-06-07T14:05:00,-78.00000000002028,0.0,-81.00000000002028,3.0,0.0,1.0699999999999998,1.06825,loss,sl,ORB,0,75.0,-109090.90909092744,,2.5,London
19be4b24-9b4a-4165-ab6d-71592d1b3f51,EURUSD,long,1.3,1.07953,1.0806799999999999,2023-06-13T10:35:00,2023-06-13T10:50:00,149.4999999999691,0.0,146.4999999999691,3.0,0.0,1.07898,1.08073,win,tp,ORB,0,15.0,209090.9090908467,,2.5,London
8422371e-9e9c-469b-ae4f-609b9641b0ad,EURUSD,long,1.1,1.09375,1.0950749999999998,2023-06-15T12:05:00,2023-06-16T02:20:00,145.74999999997786,0.0,142.74999999997786,3.0,0.0,1.09313,1.095125,win,tp,ORB,0,855.0,213709.67741929996,,2.5,London
b5d57e2d-aeb9-41ee-829e-e3c8b4208ab8,EURUSD,short,1.3,1.0985399999999998,1.09914,2023-06-21T16:55:00,2023-06-21T20:00:00,-78.00000000002028,0.0,-81.00000000002028,3.0,0.0,1.09909,1.09734,loss,sl,ORB,0,185.0,-109090.90909092744,,2.5,NewYork
eb147a41-cfe7-439b-af17-8141c93fe905,EURUSD,short,1.3,1.091,1.0916000000000001,2023-06-28T12:50:00,2023-06-28T14:00:00,-78.00000000002028,0.0,-81.00000000002028,3.0,0.0,1.09155,1.0898,loss,sl,ORB,0,70.0,-109090.90909092744,,2.5,London
678cffe0-9759-41fa-bb91-73f11be486d7,EURUSD,long,0.7000000000000001,1.08877,1.0877599999999998,2023-06-29T10:45:00,2023-06-29T12:15:00,-70.70000000001242,0.0,-73.70000000001242,3.0,0.0,1.08781,1.090995,loss,sl,ORB,0,90.0,-105208.33333334394,,2.5,London
79d6311d-0bce-46c3-93bf-687659c3da8f,EURUSD,long,1.3,1.0985600000000002,1.09971,2023-07-10T12:15:00,2023-07-10T14:55:00,149.4999999999691,0.0,146.4999999999691,3.0,0.0,1.0980100000000002,1.09976,win,tp,ORB,0,160.0,209090.9090908467,,2.5,London
bf10f745-0a88-4a17-b1ad-3123dec528eb,EURUSD,long,1.3,1.1073000000000002,1.1067,2023-07-26T12:40:00,2023-07-26T14:00:00,-78.00000000002028,0.0,-81.00000000002028,3.0,0.0,1.1067500000000001,1.1085,loss,sl,ORB,0,80.0,-109090.90909092744,,2.5,London
416709b0-276e-47ce-9a8e-1f99a7f4aef7,EURUSD,long,1.3,1.0982200000000002,1.09762,2023-07-27T18:10:00,2023-07-27T21:10:00,-78.00000000002028,0.0,-81.00000000002028,3.0,0.0,1.0976700000000001,1.09942,loss,sl,ORB,0,180.0,-109090.90909092744,,2.5,NewYork
69b2b1a9-8612-400e-869b-059415792394,EURUSD,long,1.3,1.0938700000000001,1.09327,2023-08-02T17:15:00,2023-08-02T23:00:00,-78.00000000002028,0.0,-81.00000000002028,3.0,0.0,1.09332,1.09507,loss,sl,ORB,0,345.0,-109090.90909092744,,2.5,NewYork
b97208a1-cb9f-4e73-b7dd-50866ceba56c,EURUSD,short,1.3,1.10133,1.10193,2023-08-10T12:00:00,2023-08-10T12:35:00,-78.00000000002028,0.0,-81.00000000002028,3.0,0.0,1.10188,1.10013,loss,sl,ORB,0,35.0,-109090.90909092744,,2.5,London
3912676c-f569-4910-9257-e5c74a2e9cf2,EURUSD,short,1.2000000000000002,1.0961299999999998,1.09498,2023-08-11T12:20:00,2023-08-11T12:55:00,137.99999999997152,0.0,134.99999999997152,3.0,0.0,1.0966799999999999,1.09493,win,tp,ORB,0,35.0,209090.90909084675,,2.5,London
230c7f34-d346-4658-86b6-dfb6e71be316,EURUSD,short,1.3,1.09063,1.0894800000000002,2023-08-16T11:25:00,2023-08-16T12:10:00,149.4999999999691,0.0,146.4999999999691,3.0,0.0,1.09118,1.0894300000000001,win,tp,ORB,0,45.0,209090.9090908467,,2.5,London
df8f2094-089f-4165-b696-1eaa27fc8fa6,EURUSD,long,1.3,1.08742,1.0885699999999998,2023-08-17T18:30:00,2023-08-17T20:50:00,149.4999999999691,0.0,146.4999999999691,3.0,0.0,1.08687,1.08862,win,tp,ORB,0,140.0,209090.9090908467,,2.5,NewYork
6488dacb-a1b2-4662-b631-84b3df25fbcc,EURUSD,long,1.3,1.0875800000000002,1.08698,2023-08-18T11:10:00,2023-08-18T11:40:00,-78.00000000002028,0.0,-81.00000000002028,3.0,0.0,1.0870300000000002,1.08878,loss,sl,ORB,0,30.0,-109090.90909092744,,2.5,London
b965a9f1-881b-493b-b18a-c2af476c33d6,EURUSD,long,1.3,1.08959,1.0907399999999998,2023-08-21T17:10:00,2023-08-21T21:30:00,149.4999999999691,0.0,146.4999999999691,3.0,0.0,1.08904,1.09079,win,tp,ORB,0,260.0,209090.9090908467,,2.5,NewYork
fb49a2ad-45a0-454b-b61d-670db59dbabd,EURUSD,long,0.8,1.08599,1.0850099999999998,2023-08-23T11:35:00,2023-08-24T05:35:00,-78.40000000001623,0.0,-81.40000000001623,3.0,0.0,1.08506,1.0881399999999999,loss,sl,ORB,0,1080.0,-105376.34408603229,,2.5,London
b6814d75-6af6-4c44-9505-a4041ac31b1d,EURUSD,long,1.3,1.08528,1.0846799999999999,2023-08-29T12:00:00,2023-08-29T12:15:00,-78.00000000002028,0.0,-81.00000000002028,3.0,0.0,1.08473,1.08648,loss,sl,ORB,0,15.0,-109090.90909092744,,2.5,London
934f8134-351b-4b88-83d9-305e31572a1c,EURUSD,short,1.3,1.08381,1.08441,2023-08-31T11:55:00,2023-08-31T12:05:00,-78.00000000002028,0.0,-81.00000000002028,3.0,0.0,1.08436,1.08261,loss,sl,ORB,0,10.0,-109090.90909092744,,2.5,London
c8c3ba23-7e22-44f5-a3e1-23902505e52c,EURUSD,long,1.3,1.0796000000000001,1.079,2023-09-04T12:30:00,2023-09-04T17:20:00,-78.00000000002028,0.0,-81.00000000002028,3.0,0.0,1.07905,1.0808,loss,sl,ORB,0,290.0,-109090.90909092744,,2.5,London
3503cdf2-39b7-4979-bbd8-a4b628412b25,EURUSD,short,1.0,1.0726,1.07335,2023-09-05T11:55:00,2023-09-05T22:55:00,-75.00000000000284,0.0,-78.00000000000284,3.0,0.0,1.0733,1.0710250000000006,loss,sl,ORB,0,660.0,-107142.857142873,,2.5,London
22e929d5-b525-4c53-8f13-aed428944bc9,EURUSD,long,1.3,1.07277,1.0721699999999998,2023-09-06T18:15:00,2023-09-06T19:40:00,-78.00000000002028,0.0,-81.00000000002028,3.0,0.0,1.07222,1.0739699999999999,loss,sl,ORB,0,85.0,-109090.90909092744,,2.5,NewYork
