trade_id,symbol,side,quantity,entry_price,exit_price,entry_time,exit_time,pnl,pnl_percent,net_pnl,commission,swap,stop_loss,take_profit,result,exit_reason,strategy_name,magic_number,duration_minutes,r_multiple,notes,rr_scenario,session
717e4968-cbd3-46e7-a9d5-045cbf9941db,GBPUSD,short,0.2,1.3102399999999998,1.3146900000000001,2024-09-03T10:10:00,2024-09-04T10:00:00,-89.00000000000574,0.0,-92.00000000000574,3.0,0.0,1.31464,1.3015899999999998,loss,sl,ORB,0,1430.0,-101136.36363636599,,2.0,London
3946cc47-cf35-4be8-ad0b-4f44d48ca06f,GBPUSD,short,0.2,1.3069499999999998,1.3119000000000003,2024-09-09T10:40:00,2024-09-12T15:35:00,-99.0000000000091,0.0,-102.0000000000091,3.0,0.0,1.3118500000000002,1.2972999999999995,loss,sl,ORB,0,4615.0,-101020.40816326739,,2.0,London
ce017745-d431-4514-95ad-e95455b80f43,GBPUSD,long,0.2,1.3157,1.3241200000000002,2024-09-13T10:40:00,2024-09-18T09:10:00,168.4000000000019,0.0,165.4000000000019,3.0,0.0,1.3113899999999998,1.3241700000000003,win,tp,ORB,0,7110.0,195359.62877029213,,2.0,London
6ff6168b-0509-4953-a3ec-78cf4352afc1,GBPUSD,short,0.30000000000000004,1.32225,1.3254900000000003,2024-09-18T10:15:00,2024-09-18T14:00:00,-97.20000000001062,0.0,-100.20000000001062,3.0,0.0,1.3254400000000002,1.3160199999999997,loss,sl,ORB,0,225.0,-101567.39811912543,,2.0,London
7aa266b5-f083-4bc2-afc7-3f23ef1c06d6,GBPUSD,short,0.30000000000000004,1.30073,1.29389,2024-10-21T10:20:00,2024-10-23T11:40:00,205.19999999999874,0.0,202.19999999999874,3.0,0.0,1.3042500000000001,1.2938399999999999,win,tp,ORB,0,2960.0,194318.18181817012,,2.0,London
39ac57d4-74fb-43d5-9eac-6bd88ab42e0e,GBPUSD,long,0.2,1.3006900000000001,1.2963699999999998,2024-10-29T11:00:00,2024-10-30T06:50:00,-86.40000000000647,0.0,-89.40000000000647,3.0,0.0,1.29642,1.3090800000000002,loss,sl,ORB,0,1190.0,-101170.96018735605,,2.0,London
57d76e90-6f2e-4e89-8190-0921dfc8fc6f,GBPUSD,long,0.2,1.29926,1.2943899999999997,2024-11-04T10:35:00,2024-11-04T11:50:00,-97.40000000000748,0.0,-100.40000000000748,3.0,0.0,1.2944399999999998,1.3087500000000003,loss,sl,ORB,0,75.0,-101037.34439834236,,2.0,London
45de8de5-389d-4248-a294-ce5df7a3a927,GBPUSD,short,0.2,1.2926799999999998,1.2828999999999997,2024-11-08T11:15:00,2024-11-12T01:00:00,195.60000000000244,0.0,192.60000000000244,3.0,0.0,1.29767,1.2828499999999996,win,tp,ORB,0,5145.0,195991.98396792763,,2.0,London
f00eb970-fa06-4bee-9e3d-e38ad3cce733,GBPUSD,long,0.30000000000000004,1.2642600000000002,1.2701000000000002,2024-11-18T10:50:00,2024-11-20T02:00:00,175.20000000000203,0.0,172.20000000000203,3.0,0.0,1.26124,1.2701500000000003,win,tp,ORB,0,2350.0,193377.48344369515,,2.0,London
2ff17822-c04d-4505-9dfe-82073aa57dc9,GBPUSD,short,0.30000000000000004,1.26168,1.2537200000000002,2024-11-21T10:55:00,2024-11-22T04:05:00,238.7999999999924,0.0,235.7999999999924,3.0,0.0,1.26576,1.25367,win,tp,ORB,0,1030.0,195098.03921567605,,2.0,London
d7a9ecef-8795-433c-9965-b348d84652bb,GBPUSD,long,0.30000000000000004,1.26801,1.2643699999999998,2024-11-28T10:00:00,2024-12-02T09:50:00,-109.20000000000931,0.0,-112.20000000000931,3.0,0.0,1.2644199999999999,1.2750400000000002,loss,sl,ORB,0,5750.0,-101392.75766017,,2.0,London
9492d49b-5d43-4feb-9540-e84ae2185dee,GBPUSD,short,0.5,1.2628,1.2651100000000002,2024-12-02T10:00:00,2024-12-02T11:25:00,-115.50000000001282,0.0,-118.50000000001282,3.0,0.0,1.26506,1.25843,loss,sl,ORB,0,85.0,-102212.3893805355,,2.0,London
b5e13e2b-dba3-47e2-b031-46fd27bfa35f,GBPUSD,short,0.30000000000000004,1.27293,1.2766600000000001,2024-12-10T10:00:00,2024-12-10T13:50:00,-111.90000000000701,0.0,-114.90000000000701,3.0,0.0,1.27661,1.26572,loss,sl,ORB,0,230.0,-101358.69565217673,,2.0,London
47a50629-e86c-4e90-983e-0754ccb49eeb,GBPUSD,long,0.2,1.2677200000000002,1.26283,2024-12-16T10:25:00,2024-12-18T14:30:00,-97.80000000000565,0.0,-100.80000000000565,3.0,0.0,1.26288,1.2772500000000002,loss,sl,ORB,0,3125.0,-101033.0578512418,,2.0,London
0f2b4b06-06f7-420b-87d3-8dfb24e05424,GBPUSD,short,0.2,1.25256,1.2575500000000002,2024-12-24T12:20:00,2024-12-27T09:45:00,-99.80000000000544,0.0,-102.80000000000544,3.0,0.0,1.2575,1.2428299999999999,loss,sl,ORB,0,4165.0,-101012.14574898995,,2.0,London
ea1759d6-2bf4-4a07-9733-3680b4002121,GBPUSD,short,0.8,1.25646,1.2578100000000003,2024-12-27T10:10:00,2024-12-27T10:40:00,-108.00000000003251,0.0,-111.00000000003251,3.0,0.0,1.2577600000000002,1.2540099999999996,loss,sl,ORB,0,30.0,-103846.15384616106,,2.0,London
6b66dfda-a887-4d05-9bcd-d5558054db89,GBPUSD,long,0.30000000000000004,1.2417200000000002,1.2478400000000003,2025-01-03T11:30:00,2025-01-06T03:30:00,183.60000000000377,0.0,180.60000000000377,3.0,0.0,1.2385599999999999,1.2478900000000004,win,tp,ORB,0,3840.0,193670.88607593655,,2.0,London
a2e5e8ad-99b4-4047-a372-98c76f284909,GBPUSD,long,0.2,1.2340300000000002,1.2433900000000002,2025-01-23T11:20:00,2025-01-24T04:20:00,187.20000000000073,0.0,184.20000000000073,3.0,0.0,1.22925,1.2434400000000003,win,tp,ORB,0,1020.0,195815.89958158135,,2.0,London
a1f2c1d0-ea04-4761-9f68-be873ab37352,GBPUSD,long,0.4,1.2608100000000002,1.2582099999999998,2025-02-17T11:00:00,2025-02-18T08:10:00,-104.00000000001519,0.0,-107.00000000001519,3.0,0.0,1.25826,1.2657600000000004,loss,sl,ORB,0,1270.0,-101960.78431372941,,2.0,London
3f5ea4ae-1863-456e-ac55-5ba3df139af7,GBPUSD,long,0.30000000000000004,1.26126,1.2580699999999998,2025-02-18T10:10:00,2025-02-19T06:40:00,-95.70000000000746,0.0,-98.70000000000746,3.0,0.0,1.25812,1.26739,loss,sl,ORB,0,1230.0,-101592.35668790138,,2.0,London
7bb8568a-c410-45b3-a5db-e5476f1e6aa1,GBPUSD,long,0.30000000000000004,1.26035,1.2573899999999998,2025-02-19T10:30:00,2025-02-19T11:20:00,-88.80000000000888,0.0,-91.80000000000888,3.0,0.0,1.25744,1.2660200000000001,loss,sl,ORB,0,50.0,-101718.21305842274,,2.0,London
fe3cb0e6-e6a5-4997-9d95-5b302b24591d,GBPUSD,long,0.30000000000000004,1.26262,1.27,2025-02-20T10:10:00,2025-02-26T11:10:00,221.39999999999827,0.0,218.39999999999827,3.0,0.0,1.25883,1.2700500000000001,win,tp,ORB,0,8700.0,194722.95514510782,,2.0,London
2f1c949d-d8ee-4c45-b237-21c44c4645dd,GBPUSD,long,0.30000000000000004,1.2611,1.2576399999999999,2025-02-28T10:05:00,2025-02-28T13:15:00,-103.80000000000723,0.0,-106.80000000000723,3.0,0.0,1.25769,1.26777,loss,sl,ORB,0,190.0,-101466.2756598271,,2.0,London
387a6913-d9bb-4279-b1b0-7fdb2dd96fe0,GBPUSD,short,0.2,1.29121,1.2954700000000001,2025-03-14T10:50:00,2025-03-17T04:40:00,-85.20000000000306,0.0,-88.20000000000306,3.0,0.0,1.29542,1.2829400000000002,loss,sl,ORB,0,3950.0,-101187.64845605951,,2.0,London
5f2e4394-89b7-4b2f-aa1d-caa5b3894d15,GBPUSD,long,0.30000000000000004,1.29844,1.2949099999999998,2025-03-17T10:00:00,2025-03-20T04:25:00,-105.90000000000765,0.0,-108.90000000000765,3.0,0.0,1.2949599999999999,1.30525,loss,sl,ORB,0,3985.0,-101436.78160919835,,2.0,London
68550e01-eea2-4d5d-b42b-717f681a076f,GBPUSD,short,0.30000000000000004,1.29191,1.2956200000000002,2025-03-21T10:45:00,2025-03-24T03:20:00,-111.30000000000973,0.0,-114.30000000000973,3.0,0.0,1.29557,1.2847399999999998,loss,sl,ORB,0,3875.0,-101366.12021858203,,2.0,London
f488468b-5199-4ea3-9112-2f2dba65ebcc,GBPUSD,short,0.2,1.32483,1.3292700000000002,2025-04-16T10:05:00,2025-04-18T16:10:00,-88.80000000000445,0.0,-91.80000000000445,3.0,0.0,1.32922,1.3162,loss,sl,ORB,0,3245.0,-101138.9521640115,,2.0,London
e8958705-6d43-4009-910e-292b8a531158,GBPUSD,short,0.30000000000000004,1.35397,1.34653,2025-06-17T10:05:00,2025-06-17T13:15:00,223.19999999999675,0.0,220.19999999999675,3.0,0.0,1.35779,1.34648,win,tp,ORB,0,190.0,194764.3979057483,,2.0,London
6ef91c50-4b22-41bc-828e-1bed63bed7c1,GBPUSD,long,0.2,1.36359,1.37261,2025-06-25T12:00:00,2025-06-26T03:05:00,180.40000000000055,0.0,177.40000000000055,3.0,0.0,1.3589799999999999,1.3726600000000002,win,tp,ORB,0,905.0,195661.6052060648,,2.0,London
f63249a4-1bbe-4926-bccb-8fe1c47301cd,GBPUSD,short,0.2,1.3707099999999999,1.3753200000000003,2025-06-27T10:20:00,2025-07-01T03:10:00,-92.20000000000894,0.0,-95.20000000000894,3.0,0.0,1.3752700000000002,1.3617399999999995,loss,sl,ORB,0,5330.0,-101096.49122807241,,2.0,London
06fda51f-f818-47e3-a6a7-5b834effdf33,GBPUSD,short,0.2,1.3446999999999998,1.3494200000000003,2025-07-14T10:50:00,2025-07-21T10:30:00,-94.40000000001004,0.0,-97.40000000001004,3.0,0.0,1.3493700000000002,1.3355099999999993,loss,sl,ORB,0,10060.0,-101070.66381156533,,2.0,London
074e5d97-8911-4401-aee6-44242bde964d,GBPUSD,long,0.2,1.35061,1.3460499999999997,2025-07-22T10:50:00,2025-07-25T04:10:00,-91.20000000000682,0.0,-94.20000000000682,3.0,0.0,1.3460999999999999,1.3594800000000002,loss,sl,ORB,0,3920.0,-101108.64745011313,,2.0,London
a4f9933b-a69d-454f-b610-314085024f8e,GBPUSD,short,0.30000000000000004,1.3401399999999999,1.3325799999999997,2025-07-28T11:10:00,2025-07-29T02:55:00,226.800000000007,0.0,223.800000000007,3.0,0.0,1.3440200000000002,1.3325299999999995,win,tp,ORB,0,945.0,194845.3608247318,,2.0,London
73940323-7a59-4962-b036-876f28d54f98,GBPUSD,long,0.2,1.33,1.33804,2025-08-05T11:00:00,2025-08-07T07:00:00,160.79999999999652,0.0,157.79999999999652,3.0,0.0,1.32588,1.33809,win,tp,ORB,0,2640.0,195145.63106795106,,2.0,London
9e9727a7-7b30-49e0-9775-aeac25840bdb,GBPUSD,short,0.30000000000000004,1.3529099999999998,1.3461899999999998,2025-08-18T10:35:00,2025-08-20T10:25:00,201.6000000000018,0.0,198.6000000000018,3.0,0.0,1.35637,1.3461399999999997,win,tp,ORB,0,2870.0,194219.65317917897,,2.0,London
d68fbab7-7c82-4fa2-a725-ab81ff6716fb,GBPUSD,long,0.2,1.34664,1.3415499999999998,2025-08-27T11:55:00,2025-09-02T03:50:00,-101.80000000000521,0.0,-104.80000000000521,3.0,0.0,1.3416,1.35657,loss,sl,ORB,0,8155.0,-100992.06349206553,,2.0,London
bf04697a-612e-4896-b3a1-62014e40f289,GBPUSD,short,0.2,1.3542999999999998,1.35912,2025-09-09T10:00:00,2025-09-15T03:35:00,-96.40000000000538,0.0,-99.40000000000538,3.0,0.0,1.35907,1.3449099999999998,loss,sl,ORB,0,8255.0,-101048.21802935228,,2.0,London
bbcda0a7-ab70-4597-b5fb-de12cbe3b74b,GBPUSD,long,0.2,1.3663800000000001,1.3618499999999998,2025-09-16T10:05:00,2025-09-17T17:00:00,-90.60000000000736,0.0,-93.60000000000736,3.0,0.0,1.3618999999999999,1.3751900000000004,loss,sl,ORB,0,1855.0,-101116.07142857373,,2.0,London
74bb1cb6-6a5f-4386-93b3-2c63aef05938,GBPUSD,long,0.2,1.33918,1.3488399999999998,2025-09-26T10:05:00,2025-10-01T08:15:00,193.1999999999956,0.0,190.1999999999956,3.0,0.0,1.33425,1.34889,win,tp,ORB,0,7090.0,195943.20486814567,,2.0,London
a8a35cdb-391c-4f4d-ba7c-1ceee6fa1699,GBPUSD,long,0.2,1.3472300000000001,1.3427799999999999,2025-10-03T10:55:00,2025-10-05T18:10:00,-89.00000000000574,0.0,-92.00000000000574,3.0,0.0,1.34283,1.3558800000000002,loss,sl,ORB,0,3315.0,-101136.36363636599,,2.0,London
2c0500fc-6123-429e-8cfd-acdc3e9327d7,GBPUSD,long,0.2,1.34335,1.3382899999999998,2025-10-08T10:10:00,2025-10-08T12:05:00,-101.20000000000573,0.0,-104.20000000000573,3.0,0.0,1.3383399999999999,1.35322,loss,sl,ORB,0,115.0,-100998.00399201803,,2.0,London
ed688f76-d758-40f8-b070-16378db873de,GBPUSD,long,0.30000000000000004,1.3374400000000002,1.3453000000000002,2025-10-15T11:10:00,2025-10-16T09:15:00,235.7999999999994,0.0,232.7999999999994,3.0,0.0,1.33341,1.3453500000000003,win,tp,ORB,0,1325.0,195037.22084366222,,2.0,London
21c47183-139e-4b37-b5cb-ea43ce6a1854,GBPUSD,short,0.30000000000000004,1.3416199999999998,1.3455400000000002,2025-10-16T10:00:00,2025-10-17T01:00:00,-117.60000000001105,0.0,-120.60000000001105,3.0,0.0,1.34549,1.3340299999999996,loss,sl,ORB,0,900.0,-101291.98966408533,,2.0,London
84837a10-4b20-411b-9432-f2cd7aafd8c3,GBPUSD,short,0.30000000000000004,1.33229,1.3357900000000003,2025-10-23T10:50:00,2025-10-24T08:30:00,-105.00000000000844,0.0,-108.00000000000844,3.0,0.0,1.3357400000000001,1.32554,loss,sl,ORB,0,1300.0,-101449.27536232182,,2.0,London
ec42d9e8-4bb6-4003-9c75-d68d1a5afbee,GBPUSD,long,0.2,1.3237,1.3193399999999997,2025-10-29T10:35:00,2025-10-29T13:35:00,-87.20000000000726,0.0,-90.20000000000726,3.0,0.0,1.3193899999999998,1.3321700000000003,loss,sl,ORB,0,180.0,-101160.09280742696,,2.0,London
32278cdf-69ac-4e33-a05f-2a17db73ebf4,GBPUSD,long,0.2,1.3149300000000002,1.3106999999999998,2025-11-03T11:30:00,2025-11-04T03:05:00,-84.600000000008,0.0,-87.600000000008,3.0,0.0,1.3107499999999999,1.3231400000000004,loss,sl,ORB,0,935.0,-101196.17224880627,,2.0,London
30ee8c8c-6dd9-4885-8032-556af61c9e40,GBPUSD,short,0.30000000000000004,1.3083799999999999,1.3118900000000002,2025-11-24T10:05:00,2025-11-25T02:30:00,-105.3000000000104,0.0,-108.3000000000104,3.0,0.0,1.3118400000000001,1.3016099999999997,loss,sl,ORB,0,985.0,-101445.08670520526,,2.0,London
2526bd3e-114d-457e-8c55-eac92933c123,GBPUSD,long,0.2,1.32515,1.32089,2025-11-27T10:55:00,2025-11-28T03:10:00,-85.20000000000306,0.0,-88.20000000000306,3.0,0.0,1.32094,1.3334199999999998,loss,sl,ORB,0,975.0,-101187.64845605951,,2.0,London
3a9ccbcc-1410-42ec-b10f-24a073d66689,GBPUSD,long,0.2,1.32467,1.3199699999999999,2025-11-28T11:00:00,2025-12-02T05:00:00,-94.00000000000297,0.0,-97.00000000000297,3.0,0.0,1.32002,1.3338199999999998,loss,sl,ORB,0,5400.0,-101075.26881720655,,2.0,London
a80994ff-e736-4219-8cda-1c723c6ddb9c,GBPUSD,short,0.2,1.33221,1.3363300000000002,2025-12-05T11:10:00,2025-12-10T14:35:00,-82.40000000000691,0.0,-85.40000000000691,3.0,0.0,1.3362800000000001,1.3242199999999997,loss,sl,ORB,0,7405.0,-101228.50122850374,,2.0,London
